NZ_CP082327_1_K6983_RS19145	AL645882_2_SCO1484	45.4
NZ_CP082327_1_K6983_RS19145	AL645882_2_SCO3213	32.2
NZ_CP082327_1_K6983_RS05970	AL645882_2_SCO0571	30.5
NZ_CP082327_1_K6983_RS05970	AL645882_2_SCO6487	37.2
NZ_CP082327_1_K6983_RS15735	AL645882_2_SCO0490	30.1
NZ_CP082327_1_K6983_RS21950	AL645882_2_SCO1632	27.1
NZ_CP082327_1_K6983_RS12535	AL645882_2_SCO7073	46.5
NZ_CP082327_1_K6983_RS16730	AL645882_2_SCO1934	32.7
NZ_CP082327_1_K6983_RS04470	AL645882_2_SCO1844	40.3
NZ_CP082327_1_K6983_RS18430	AL645882_2_SCO5626	46.1
NZ_CP082327_1_K6983_RS10285	AL645882_2_SCO3091	38.3
NZ_CP082327_1_K6983_RS16880	AL645882_2_SCO1301	32.7
NZ_CP082327_1_K6983_RS10395	AL645882_2_SCO7595	42.0
NZ_CP082327_1_K6983_RS15110	AL645882_2_SCO0443	37.7
